Date,Open,High,Low,Close,Adj Close,Volume
2011-04-22,68701.796875,68732.101563,68430.398438,68691.796875,68691.796875,459040000.0
2011-04-25,68721.5,69000.703125,68598.0,68870.703125,68870.703125,571400000.0
2011-04-26,68857.898438,68862.703125,68325.203125,68524.398438,68524.398438,553954000.0
2011-04-27,68666.703125,68761.203125,67586.796875,67792.703125,67792.703125,625002000.0
2011-04-28,68155.601563,68440.203125,67345.601563,68440.203125,68440.203125,583684000.0
2011-04-29,68547.5,69408.703125,67890.898438,69250.101563,69250.101563,526604000.0
2011-05-02,69620.898438,69807.203125,69288.101563,69522.398438,69522.398438,605179000.0
2011-05-03,69437.796875,70128.601563,68957.796875,70072.0,70072.0,592069000.0
2011-05-04,69924.796875,70335.601563,69326.5,69437.601563,69437.601563,663027000.0
2011-05-05,69379.5,69708.796875,69193.296875,69374.898438,69374.898438,490950000.0
2011-05-06,69396.601563,69396.601563,67968.101563,68240.898438,68240.898438,521456000.0
2011-05-09,68310.5,68574.296875,67880.0,67956.5,67956.5,472490000.0
2011-05-10,67879.898438,68345.0,66919.101563,67260.0,67260.0,576782000.0
2011-05-11,67179.101563,67179.101563,65517.101563,65643.296875,65643.296875,612531000.0
2011-05-12,65295.0,66584.898438,65128.898438,66535.101563,66535.101563,567808000.0
2011-05-13,66551.703125,66551.703125,64503.0,64585.199219,64585.199219,781082000.0
2011-05-16,64322.699219,65428.300781,64048.101563,65417.898438,65417.898438,596282000.0
2011-05-17,65407.199219,65460.699219,64679.699219,65385.398438,65385.398438,581828000.0
2011-05-18,65575.296875,65637.703125,63586.101563,63733.199219,63733.199219,543728000.0
2011-05-19,,,,,,
2011-05-20,63801.101563,63921.101563,62512.0,63298.601563,63298.601563,448314000.0
2011-05-23,62869.0,63595.5,62534.898438,63209.898438,63209.898438,477874000.0
2011-05-24,63418.699219,64561.398438,63158.699219,64561.398438,64561.398438,584269000.0
2011-05-25,64119.300781,65017.101563,63529.0,63609.300781,63609.300781,626659000.0
2011-05-26,63860.5,64440.5,63632.0,63755.398438,63755.398438,402190000.0
2011-05-27,64045.699219,64059.199219,61854.101563,62407.398438,62407.398438,495613000.0
2011-05-30,62113.101563,62663.300781,61138.898438,61491.699219,61491.699219,377878000.0
2011-05-31,61971.800781,63325.898438,61971.800781,63046.0,63046.0,677848000.0
2011-06-01,62929.101563,63632.0,62628.0,63224.699219,63224.699219,524539000.0
2011-06-02,62736.398438,63466.101563,62386.101563,63112.601563,63112.601563,550445000.0
2011-06-03,63361.300781,63708.601563,62162.898438,62806.898438,62806.898438,519391000.0
2011-06-06,63000.800781,63516.800781,63000.800781,63516.800781,63516.800781,373587000.0
2011-06-07,63641.699219,64477.898438,63596.101563,64463.199219,64463.199219,459928000.0
2011-06-08,64221.199219,64463.0,63804.398438,64067.101563,64067.101563,660833000.0
2011-06-09,63868.800781,64180.199219,63548.601563,63670.101563,63670.101563,486391000.0
2011-06-10,63593.699219,64021.601563,63476.5,63700.300781,63700.300781,432874000.0
2011-06-13,64102.898438,64334.800781,63495.199219,63523.199219,63523.199219,500926000.0
2011-06-14,63691.5,63697.800781,61840.800781,62185.5,62185.5,645566000.0
2011-06-15,61946.5,61946.5,60444.0,60938.898438,60938.898438,573001000.0
2011-06-16,60508.5,61161.0,59840.398438,61116.699219,61116.699219,583797000.0
2011-06-17,61175.300781,61716.699219,60815.800781,61716.699219,61716.699219,472858000.0
2011-06-20,61102.101563,61102.101563,60311.300781,61007.699219,61007.699219,332596000.0
2011-06-21,61395.601563,62050.5,61302.0,62033.199219,62033.199219,364186000.0
2011-06-22,62011.601563,62118.101563,60998.199219,61218.0,61218.0,366657000.0
2011-06-23,60742.0,61715.5,60465.101563,61589.898438,61589.898438,443896000.0
2011-06-24,62169.300781,62597.5,62009.300781,62072.601563,62072.601563,394908000.0
2011-06-27,61669.0,61995.699219,61542.699219,61953.300781,61953.300781,283871000.0
2011-06-28,62186.300781,62879.300781,62184.699219,62819.101563,62819.101563,478937000.0
2011-06-29,63111.5,63304.199219,62684.601563,63002.898438,63002.898438,417407000.0
2011-06-30,63133.898438,63640.898438,62909.5,63269.398438,63269.398438,420062000.0
2011-07-01,63354.601563,63507.800781,62871.5,63264.5,63264.5,283224000.0
2011-07-04,63319.5,64186.699219,63305.199219,64186.699219,64186.699219,344381000.0
2011-07-05,63996.800781,64217.0,63684.5,63866.300781,63866.300781,385100000.0
2011-07-06,63763.199219,63811.5,63170.5,63240.101563,63240.101563,285418000.0
2011-07-07,63483.898438,64180.601563,63045.300781,64100.800781,64100.800781,370662000.0
2011-07-08,64223.601563,64463.101563,63512.898438,63596.199219,63596.199219,357627000.0
2011-07-11,63302.898438,63787.101563,62874.601563,62909.5,62909.5,271421000.0
2011-07-12,62382.300781,62834.5,61801.601563,62689.800781,62689.800781,487921000.0
2011-07-13,63015.0,63282.699219,62664.300781,63261.101563,63261.101563,345809000.0
2011-07-14,63015.199219,63371.800781,62688.0,62743.800781,62743.800781,465517000.0
2011-07-15,62598.0,62940.199219,62343.199219,62635.101563,62635.101563,338626000.0
2011-07-18,62426.300781,62696.800781,61861.699219,62025.0,62025.0,276385000.0
2011-07-19,62151.800781,62366.699219,61589.800781,61840.101563,61840.101563,320980000.0
2011-07-20,62023.199219,62093.101563,61407.898438,61636.800781,61636.800781,319317000.0
2011-07-21,61842.699219,61913.699219,59434.5,60882.300781,60882.300781,756098000.0
2011-07-22,60990.5,61105.101563,59560.699219,59802.300781,59802.300781,396420000.0
2011-07-25,59227.300781,61047.699219,58486.398438,61047.699219,61047.699219,467234000.0
2011-07-26,61265.398438,61674.601563,60698.398438,61388.601563,61388.601563,369156000.0
2011-07-27,61327.0,62003.398438,61036.898438,61181.601563,61181.601563,434188000.0
2011-07-28,61011.5,62530.898438,61011.5,62530.898438,62530.898438,414544000.0
2011-07-29,62338.601563,62424.0,61700.199219,62295.699219,62295.699219,363195000.0
2011-08-01,62731.800781,62799.800781,61618.898438,61926.601563,61926.601563,325998000.0
2011-08-02,61969.101563,62102.5,61374.398438,61758.601563,61758.601563,438406000.0
2011-08-03,61039.199219,61935.398438,60757.5,61315.101563,61315.101563,490911000.0
2011-08-04,61693.101563,61841.601563,59134.101563,59326.0,59326.0,691978000.0
2011-08-05,57585.699219,57755.898438,55625.5,56265.5,56265.5,783115000.0
2011-08-08,55111.800781,55944.601563,51687.5,52283.5,52283.5,823783000.0
2011-08-09,52253.601563,52961.199219,49492.601563,52961.199219,52961.199219,1063181000.0
2011-08-10,53175.101563,54000.601563,49193.199219,50307.601563,50307.601563,961438000.0
2011-08-11,51578.101563,52017.0,48600.199219,52017.0,52017.0,868429000.0
2011-08-12,51578.0,52614.898438,50501.101563,52188.699219,52188.699219,806696000.0
2011-08-15,52811.5,53497.800781,52546.199219,53485.300781,53485.300781,453820000.0
2011-08-16,53214.601563,54097.398438,52420.800781,54097.398438,54097.398438,503226000.0
2011-08-17,53812.800781,54853.800781,53416.199219,54217.800781,54217.800781,623292000.0
2011-08-18,53785.800781,53785.800781,51187.699219,51945.898438,51945.898438,692554000.0
2011-08-19,51292.800781,53075.398438,49930.699219,53061.699219,53061.699219,701346000.0
2011-08-22,51726.101563,53927.398438,51570.0,53287.0,53287.0,611954000.0
2011-08-23,53586.101563,53691.199219,51868.101563,52411.5,52411.5,509454000.0
2011-08-24,52620.300781,53160.0,52124.398438,53055.101563,53055.101563,414266000.0
2011-08-25,53230.601563,53605.0,52942.0,52967.699219,52967.699219,438977000.0
2011-08-26,53063.300781,53733.800781,52908.699219,53707.601563,53707.601563,410606000.0
2011-08-29,54124.101563,54253.601563,53625.0,53946.101563,53946.101563,96935000.0
2011-08-30,,,,,,
2011-08-31,,,,,,
2011-09-01,,,,,,
2011-09-02,54589.101563,55760.601563,54589.101563,55375.300781,55375.300781,397403000.0
2011-09-05,54551.699219,54732.0,53906.5,54054.800781,54054.800781,344095000.0
2011-09-06,53885.898438,55059.199219,53885.898438,55019.800781,55019.800781,458917000.0
2011-09-07,55659.699219,55831.300781,55016.398438,55238.199219,55238.199219,512795000.0
2011-09-08,55225.101563,56734.101563,54916.699219,56692.0,56692.0,580748000.0
2011-09-09,56566.898438,56979.800781,55447.101563,55903.0,55903.0,553654000.0
2011-09-12,55041.5,55753.5,54519.0,55604.800781,55604.800781,412003000.0
2011-09-13,55998.699219,56754.300781,55491.800781,56650.601563,56650.601563,483417000.0
2011-09-14,56328.0,57191.0,55882.5,56121.898438,56121.898438,542245000.0
2011-09-15,56398.5,57289.898438,56330.5,57115.601563,57115.601563,483614000.0
2011-09-16,57160.0,58103.601563,56908.800781,57896.5,57896.5,449800000.0
2011-09-19,57344.101563,58308.5,57344.101563,57933.199219,57933.199219,450921000.0
2011-09-20,57861.601563,61721.800781,57836.300781,60889.101563,60889.101563,1116726000.0
2011-09-21,60814.398438,61540.5,60395.601563,60827.898438,60827.898438,632628000.0
2011-09-22,59859.0,59859.0,57789.101563,57979.898438,57979.898438,653227000.0
2011-09-23,58085.898438,58146.601563,55682.800781,56323.398438,56323.398438,656589000.0
2011-09-26,55216.398438,57664.199219,55009.300781,56801.199219,56801.199219,539465000.0
2011-09-27,57833.101563,58320.0,57629.398438,58261.300781,58261.300781,444483000.0
2011-09-28,58089.398438,59645.601563,58034.699219,58988.5,58988.5,583753000.0
2011-09-29,59028.5,60110.398438,59028.5,59758.199219,59758.199219,507556000.0
2011-09-30,59864.199219,59879.898438,58363.601563,59693.398438,59693.398438,510558000.0
2011-10-03,58906.601563,60115.699219,58712.601563,59459.699219,59459.699219,572099000.0
2011-10-04,59080.5,59549.300781,57209.199219,57209.199219,57209.199219,547645000.0
2011-10-05,57809.800781,58296.601563,57183.398438,57311.199219,57311.199219,470264000.0
2011-10-06,57718.199219,58086.601563,56905.199219,57228.5,57228.5,484989000.0
2011-10-07,57580.5,57724.800781,56507.800781,57338.800781,57338.800781,522036000.0
2011-10-10,57731.699219,58327.601563,57392.0,58327.601563,58327.601563,400442000.0
2011-10-11,58388.398438,58721.898438,57970.199219,58664.101563,58664.101563,429550000.0
2011-10-12,58888.898438,59620.5,58754.898438,59420.300781,59420.300781,434619000.0
2011-10-13,59356.398438,59881.199219,58342.101563,58543.398438,58543.398438,561306000.0
2011-10-14,58863.0,59460.398438,58470.0,59300.300781,59300.300781,461565000.0
2011-10-17,59566.800781,59958.898438,58331.898438,58442.398438,58442.398438,486017000.0
2011-10-18,58181.5,58874.398438,57840.0,58750.601563,58750.601563,485058000.0
2011-10-19,59063.898438,59306.800781,57670.398438,57798.699219,57798.699219,449605000.0
2011-10-20,57348.898438,57348.898438,55723.300781,55904.5,55904.5,480329000.0
2011-10-21,55688.0,56840.101563,55387.601563,56792.300781,56792.300781,441255000.0
2011-10-24,57023.699219,57047.601563,55451.101563,56259.398438,56259.398438,470946000.0
2011-10-25,56216.5,57054.199219,55889.601563,56278.398438,56278.398438,470384000.0
2011-10-26,56368.699219,56708.398438,55339.300781,55469.898438,55469.898438,430179000.0
2011-10-27,56047.199219,56801.398438,55822.699219,56616.800781,56616.800781,486141000.0
2011-10-28,56924.101563,57446.898438,56830.5,57042.398438,57042.398438,211705000.0
2011-10-31,56811.0,56817.898438,55874.199219,56061.5,56061.5,542121000.0
2011-11-01,55256.699219,55262.199219,54121.800781,54851.5,54851.5,570404000.0
2011-11-02,55185.101563,55858.601563,54490.101563,55721.398438,55721.398438,409727000.0
2011-11-03,54992.800781,56534.0,54861.101563,56522.800781,56522.800781,565028000.0
2011-11-04,56735.699219,56955.300781,55815.300781,56180.199219,56180.199219,378466000.0
2011-11-07,,,,,,
2011-11-08,,,,,,
2011-11-09,,,,,,
2011-11-10,54965.800781,55848.199219,54874.898438,55540.699219,55540.699219,424508000.0
2011-11-11,55783.800781,56392.0,55631.0,56201.5,56201.5,345229000.0
2011-11-14,56609.0,56770.699219,55714.898438,55875.699219,55875.699219,393057000.0
2011-11-15,55940.199219,56162.5,55285.0,55922.5,55922.5,395411000.0
2011-11-16,55588.898438,56306.699219,55588.898438,55927.5,55927.5,464410000.0
2011-11-17,55938.300781,55938.300781,54923.0,55089.800781,55089.800781,441950000.0
2011-11-18,54809.699219,54984.601563,54344.699219,54473.898438,54473.898438,333831000.0
2011-11-21,54300.699219,54506.5,52589.300781,52752.199219,52752.199219,408784000.0
2011-11-22,53333.199219,53387.5,51497.300781,51986.398438,51986.398438,519067000.0
2011-11-23,51519.800781,51941.699219,50656.601563,51091.5,51091.5,547265000.0
2011-11-24,51328.5,51703.601563,49621.699219,49621.699219,49621.699219,549431000.0
2011-11-25,49824.300781,51084.0,48812.398438,51071.199219,51071.199219,623634000.0
2011-11-28,51575.898438,52450.699219,51303.300781,52283.601563,52283.601563,425113000.0
2011-11-29,51999.0,52488.601563,51582.101563,52092.800781,52092.800781,445162000.0
2011-11-30,51743.0,54517.800781,51640.5,54517.800781,54517.800781,748173000.0
2011-12-01,54412.800781,54792.398438,53636.601563,53806.601563,53806.601563,542524000.0
2011-12-02,53941.898438,55154.5,53941.898438,54769.300781,54769.300781,513817000.0
2011-12-05,54944.199219,55384.101563,54725.0,55195.800781,55195.800781,351457000.0
2011-12-06,54780.398438,55173.101563,54300.101563,54679.101563,54679.101563,389707000.0
2011-12-07,55128.800781,55537.601563,54377.601563,55138.898438,55138.898438,420372000.0
2011-12-08,55189.300781,55212.300781,53316.699219,53499.300781,53499.300781,456431000.0
2011-12-09,52675.398438,53986.898438,52655.898438,53834.898438,53834.898438,452068000.0
2011-12-12,53557.5,53885.5,52328.199219,52444.101563,52444.101563,359560000.0
2011-12-13,52458.0,52989.199219,52117.101563,52551.5,52551.5,493065000.0
2011-12-14,52323.699219,52323.699219,51158.5,51339.0,51339.0,417102000.0
2011-12-15,51530.0,52250.0,51088.398438,51886.5,51886.5,439792000.0
2011-12-16,52250.0,52337.300781,51551.5,51665.800781,51665.800781,360511000.0
2011-12-19,51450.300781,51824.5,50684.0,50742.101563,50742.101563,312541000.0
2011-12-20,50958.101563,52155.800781,50639.601563,52126.898438,52126.898438,436477000.0
2011-12-21,52458.601563,52846.101563,51507.101563,51747.398438,51747.398438,504418000.0
2011-12-22,52013.5,52332.699219,51301.199219,51591.601563,51591.601563,342624000.0
2011-12-23,52032.601563,52265.300781,51703.398438,51948.601563,51948.601563,274862000.0
2011-12-26,52235.800781,52554.898438,52025.898438,52517.300781,52517.300781,158988000.0
2011-12-27,52453.898438,52618.398438,52202.800781,52561.199219,52561.199219,240647000.0
2011-12-28,52403.300781,52542.601563,51452.0,51553.199219,51553.199219,312746000.0
2011-12-29,51563.5,52053.601563,51116.699219,52053.601563,52053.601563,240944000.0
2011-12-30,52111.800781,52334.199219,51013.398438,51266.601563,51266.601563,218967000.0
2012-01-02,51314.601563,51711.898438,51029.398438,51341.0,51341.0,220598000.0
2012-01-03,51645.199219,52859.101563,51580.0,52859.101563,52859.101563,437050000.0
2012-01-04,52748.199219,52956.699219,51258.699219,51532.601563,51532.601563,447315000.0
2012-01-05,51640.199219,51661.601563,50754.0,51204.601563,51204.601563,400153000.0
2012-01-06,51183.101563,51474.5,50007.0,50182.5,50182.5,467414000.0
2012-01-09,50497.800781,50562.300781,49263.300781,49837.0,49837.0,505441000.0
2012-01-10,50325.199219,51092.398438,50080.699219,50781.800781,50781.800781,403758000.0
2012-01-11,50767.300781,51524.398438,50499.699219,51410.398438,51410.398438,545302000.0
2012-01-12,51631.5,52489.898438,51578.101563,52154.300781,52154.300781,608076000.0
2012-01-13,52529.199219,52792.601563,51148.199219,51561.699219,51561.699219,532051000.0
2012-01-16,51712.101563,52802.601563,51484.398438,52797.199219,52797.199219,497416000.0
2012-01-17,53364.601563,53848.601563,52993.199219,53529.300781,53529.300781,614878000.0
2012-01-18,53466.601563,54398.800781,53151.101563,54384.800781,54384.800781,682053000.0
2012-01-19,54455.699219,54896.699219,54009.5,54607.898438,54607.898438,683672000.0
2012-01-20,54868.699219,55056.601563,54352.601563,54888.601563,54888.601563,566063000.0
2012-01-23,54773.199219,55450.800781,54479.0,55186.199219,55186.199219,579609000.0
2012-01-24,55052.800781,55293.601563,54223.699219,54790.800781,54790.800781,534740000.0
2012-01-25,55042.699219,55418.800781,54745.800781,54918.699219,54918.699219,572747000.0
2012-01-26,55513.898438,57266.300781,55513.898438,56958.800781,56958.800781,834872000.0
2012-01-27,56743.300781,57581.898438,56656.601563,57356.699219,57356.699219,577558000.0
2012-01-30,57053.898438,57848.898438,56916.601563,57811.800781,57811.800781,499216000.0
2012-01-31,58236.199219,58471.898438,56904.898438,57171.300781,57171.300781,652652000.0
2012-02-01,57079.699219,59334.5,57079.699219,59215.699219,59215.699219,689164000.0
2012-02-02,59227.101563,60089.398438,58553.199219,60051.898438,60051.898438,826075000.0
2012-02-03,59872.199219,60442.800781,59629.0,60148.0,60148.0,697231000.0
2012-02-06,59917.5,60674.898438,59528.0,60674.898438,60674.898438,521420000.0
2012-02-07,60873.300781,61080.398438,60380.5,60545.898438,60545.898438,610440000.0
2012-02-08,61046.199219,61308.5,60871.5,61178.300781,61178.300781,552786000.0
2012-02-09,61261.398438,61587.601563,60012.800781,60162.5,60162.5,897712000.0
2012-02-10,59807.199219,60141.699219,58988.300781,59332.101563,59332.101563,578769000.0
2012-02-13,59806.601563,60730.398438,59806.601563,60557.5,60557.5,537430000.0
2012-02-14,60534.199219,60856.101563,59500.800781,59662.101563,59662.101563,659757000.0
2012-02-15,60298.898438,60512.5,59532.800781,59847.601563,59847.601563,524911000.0
2012-02-16,59407.699219,60034.601563,59147.199219,60030.101563,60030.101563,699544000.0
2012-02-17,60442.101563,61111.300781,60257.300781,61111.300781,61111.300781,646408000.0
2012-02-20,61599.0,61778.699219,61323.398438,61449.101563,61449.101563,710545000.0
2012-02-21,61453.898438,61629.800781,60759.199219,61252.800781,61252.800781,634230000.0
